,config_name,precision,bits_per_weight,dynamic_calibration,weight_only,metric,value,runtime,base_metric,relative,train_run,eval_run,split
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9995797957847119,pytorch,MAE,True,7,7,train
6,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_MAE,1.0081609736846804,pytorch,MAE,True,7,7,train
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,0.9998145962955868,pytorch,MAE,True,7,7,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,7,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,7,train
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,7,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,7,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007690205020480789,pytorch,median_latency,False,7,7,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0012372840028547216,pytorch,median_latency,False,7,7,train
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.002474608503689524,pytorch,median_latency,False,7,7,train
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.007272766000824049,pytorch,median_latency,False,7,7,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0011783796959207392,pytorch,p95_latency,False,7,7,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.001364277849643258,pytorch,p95_latency,False,7,7,train
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.0027694233525835444,pytorch,p95_latency,False,7,7,train
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.011982402503781485,pytorch,p95_latency,False,7,7,train
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0012475410982733593,pytorch,p99_latency,False,7,7,train
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0015741085563786322,pytorch,p99_latency,False,7,7,train
22,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p99_latency,0.002974760070283082,pytorch,p99_latency,False,7,7,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.01258655552752316,pytorch,p99_latency,False,7,7,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,7,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,7,train
26,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,7,train
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,7,train
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.3935847872600644,pytorch,median_latency,True,7,7,train
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.2421510991013576,pytorch,median_latency,True,7,7,train
30,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_median_latency,4.484375586842947,pytorch,median_latency,True,7,7,train
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,13.17938342743554,pytorch,median_latency,True,7,7,train
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.8574048329732442,pytorch,p95_latency,True,7,7,train
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.15042424798889,pytorch,p95_latency,True,7,7,train
34,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p95_latency,4.365265573944202,pytorch,p95_latency,True,7,7,train
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,18.887097595282597,pytorch,p95_latency,True,7,7,train
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.6579999769770504,pytorch,p99_latency,True,7,7,train
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.092012803303478,pytorch,p99_latency,True,7,7,train
38,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p99_latency,3.9534987142851414,pytorch,p99_latency,True,7,7,train
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,16.727712460724952,pytorch,p99_latency,True,7,7,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.0466026313329575,pytorch,MAE,False,7,7,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.041497604642852,pytorch,MAE,False,7,7,test
2,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_MAE,7.118786274433584,pytorch,MAE,False,7,7,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.044600629402799,pytorch,MAE,False,7,7,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0007106682563685,pytorch,MAE,True,7,7,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9999856870224606,pytorch,MAE,True,7,7,test
6,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_MAE,1.0109616992146366,pytorch,MAE,True,7,7,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0004263575332875,pytorch,MAE,True,7,7,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,7,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,7,test
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,7,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,7,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007632264969288372,pytorch,median_latency,False,7,7,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0012277179994271137,pytorch,median_latency,False,7,7,test
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.0024771540047368035,pytorch,median_latency,False,7,7,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.007272649498190731,pytorch,median_latency,False,7,7,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008679376463987863,pytorch,p95_latency,False,7,7,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0015343541461334098,pytorch,p95_latency,False,7,7,test
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.002842025655627367,pytorch,p95_latency,False,7,7,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.008079793400247575,pytorch,p95_latency,False,7,7,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0010496190348203527,pytorch,p99_latency,False,7,7,test
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.0016230995866499142,pytorch,p99_latency,False,7,7,test
22,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p99_latency,0.0030266329573350958,pytorch,p99_latency,False,7,7,test
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.012683981434965972,pytorch,p99_latency,False,7,7,test
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,7,test
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,7,test
26,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,7,test
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,7,test
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.4009901164981409,pytorch,median_latency,True,7,7,test
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.2536177530071133,pytorch,median_latency,True,7,7,test
30,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_median_latency,4.547101406522099,pytorch,median_latency,True,7,7,test
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,13.349785560013629,pytorch,median_latency,True,7,7,test
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.3366975627033124,pytorch,p95_latency,True,7,7,test
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.363035473769396,pytorch,p95_latency,True,7,7,test
34,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p95_latency,4.376960468047162,pytorch,p95_latency,True,7,7,test
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,12.443566873806182,pytorch,p95_latency,True,7,7,test
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.3479072379406798,pytorch,p99_latency,True,7,7,test
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.084363572082508,pytorch,p99_latency,True,7,7,test
38,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p99_latency,3.8867630392011963,pytorch,p99_latency,True,7,7,test
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,16.288605498681765,pytorch,p99_latency,True,7,7,test
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.282377634468368,pytorch,MAE,False,7,8,train
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.275649433294082,pytorch,MAE,False,7,8,train
2,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_MAE,7.322574923372193,pytorch,MAE,False,7,8,train
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.277174741711246,pytorch,MAE,False,7,8,train
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.0007672329146715,pytorch,MAE,True,7,8,train
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9998426223534431,pytorch,MAE,True,7,8,train
6,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_MAE,1.006291270750412,pytorch,MAE,True,7,8,train
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.000052235032242,pytorch,MAE,True,7,8,train
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,8,train
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,8,train
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,8,train
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,8,train
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.000813903498055879,pytorch,median_latency,False,7,8,train
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.001182354499178473,pytorch,median_latency,False,7,8,train
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.002417092997347936,pytorch,median_latency,False,7,8,train
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.0072157800022978336,pytorch,median_latency,False,7,8,train
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0011368636522092854,pytorch,p95_latency,False,7,8,train
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0013669869993464085,pytorch,p95_latency,False,7,8,train
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.0027618923013505987,pytorch,p95_latency,False,7,8,train
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.011607902050309349,pytorch,p95_latency,False,7,8,train
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.001235230058664456,pytorch,p99_latency,False,7,8,train
21,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p99_latency,0.001549214009355637,pytorch,p99_latency,False,7,8,train
22,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p99_latency,0.0030009489980875512,pytorch,p99_latency,False,7,8,train
23,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p99_latency,0.012472451625872053,pytorch,p99_latency,False,7,8,train
24,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,8,train
25,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,8,train
26,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,8,train
27,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_model_size,0.25,pytorch,model_size,True,7,8,train
28,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_median_latency,1.4871100222144464,pytorch,median_latency,True,7,8,train
29,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_median_latency,2.160319042415435,pytorch,median_latency,True,7,8,train
30,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_median_latency,4.416350623343421,pytorch,median_latency,True,7,8,train
31,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_median_latency,13.184190490817832,pytorch,median_latency,True,7,8,train
32,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p95_latency,1.7765072657905718,pytorch,p95_latency,True,7,8,train
33,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p95_latency,2.1361069393509737,pytorch,p95_latency,True,7,8,train
34,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p95_latency,4.3158401019730555,pytorch,p95_latency,True,7,8,train
35,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p95_latency,18.1389582584382,pytorch,p95_latency,True,7,8,train
36,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_p99_latency,1.713369899461838,pytorch,p99_latency,True,7,8,train
37,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_p99_latency,2.1488925345003986,pytorch,p99_latency,True,7,8,train
38,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_p99_latency,4.1625733174779365,pytorch,p99_latency,True,7,8,train
39,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_p99_latency,17.300358777998348,pytorch,p99_latency,True,7,8,train
0,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_MAE,7.366830727118764,pytorch,MAE,False,7,8,test
1,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_MAE,7.353511304308083,pytorch,MAE,False,7,8,test
2,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_MAE,7.4434852923072965,pytorch,MAE,False,7,8,test
3,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_MAE,7.364515457081548,pytorch,MAE,False,7,8,test
4,Int8WeightOnlyConfig,int8,8,False,True,pytorch_relative_MAE,1.000654319917996,pytorch,MAE,True,7,8,test
5,Float8WeightOnlyConfig,float8,8,False,True,pytorch_relative_MAE,0.9988451107114836,pytorch,MAE,True,7,8,test
6,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_relative_MAE,1.0110664937059692,pytorch,MAE,True,7,8,test
7,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_relative_MAE,1.0003398312253229,pytorch,MAE,True,7,8,test
8,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,8,test
9,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,8,test
10,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,8,test
11,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_model_size,206337.0,pytorch,model_size,False,7,8,test
12,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_median_latency,0.0007563590042991564,pytorch,median_latency,False,7,8,test
13,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_median_latency,0.0012051350022375118,pytorch,median_latency,False,7,8,test
14,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_median_latency,0.002497703997505596,pytorch,median_latency,False,7,8,test
15,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_median_latency,0.007184334001067327,pytorch,median_latency,False,7,8,test
16,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p95_latency,0.0008653905446408316,pytorch,p95_latency,False,7,8,test
17,Float8WeightOnlyConfig,float8,8,False,True,pytorch_quantized_p95_latency,0.0013222132056398541,pytorch,p95_latency,False,7,8,test
18,Float8StaticActivationFloat8WeightConfig,float8,8,False,False,pytorch_quantized_p95_latency,0.002946218304350622,pytorch,p95_latency,False,7,8,test
19,Int8DynamicActivationInt8WeightConfig,int8,8,True,False,pytorch_quantized_p95_latency,0.011745385298127074,pytorch,p95_latency,False,7,8,test
20,Int8WeightOnlyConfig,int8,8,False,True,pytorch_quantized_p99_latency,0.0010046507701918018,pytorch,p99_latency,False,7,8,test
